18314,46,3.77E+01,3.11E+01
18315,46,3.67E+01,3.16E+01
18316,46,3.70E+01,3.17E+01
18317,46,3.78E+01,3.13E+01
18318,46,3.65E+01,3.03E+01
18319,46,3.74E+01,3.08E+01
18320,46,3.70E+01,3.02E+01
18321,46,3.66E+01,3.08E+01
18322,46,3.70E+01,3.13E+01
18323,46,3.71E+01,3.07E+01
18324,46,3.64E+01,3.06E+01
18325,46,3.68E+01,3.07E+01
18326,46,3.73E+01,3.09E+01
18327,46,3.74E+01,3.15E+01
18328,46,3.75E+01,3.11E+01
18329,46,3.75E+01,3.17E+01
18330,46,3.77E+01,3.07E+01
18331,46,3.64E+01,3.12E+01
18332,46,3.72E+01,3.08E+01
18333,46,3.66E+01,3.16E+01
18334,46,3.66E+01,3.14E+01
18335,46,3.69E+01,3.15E+01
18336,46,3.66E+01,3.13E+01
18337,46,3.73E+01,3.02E+01
18338,46,3.70E+01,3.08E+01
18339,46,3.67E+01,3.07E+01
18340,46,3.64E+01,3.02E+01
18341,46,3.65E+01,3.16E+01
18342,46,3.66E+01,3.02E+01
18343,46,3.70E+01,3.17E+01
18344,46,3.68E+01,3.06E+01
18345,46,3.64E+01,3.11E+01
18346,46,3.67E+01,3.16E+01
18347,46,3.73E+01,3.13E+01
18348,46,3.64E+01,3.07E+01
18349,46,3.71E+01,3.16E+01
18350,46,3.71E+01,3.15E+01
18351,46,3.75E+01,3.17E+01
18352,46,3.72E+01,3.05E+01
18353,46,3.70E+01,3.14E+01
18354,46,3.70E+01,3.13E+01
18355,46,3.64E+01,3.03E+01
18356,46,3.62E+01,3.06E+01
18357,46,3.62E+01,3.09E+01
18358,46,3.78E+01,3.13E+01
18359,46,3.64E+01,3.08E+01
18360,46,3.72E+01,3.10E+01
18361,46,3.63E+01,3.10E+01
18362,46,3.71E+01,3.10E+01
18363,46,3.74E+01,3.09E+01
18364,46,3.69E+01,3.18E+01
18365,46,3.71E+01,3.12E+01
18366,46,3.74E+01,3.01E+01
18367,46,3.73E+01,3.01E+01
18368,46,3.70E+01,3.09E+01
18369,46,3.63E+01,3.12E+01
18370,46,3.72E+01,3.14E+01
18371,46,3.64E+01,3.12E+01
18372,46,3.68E+01,3.08E+01
18373,46,3.66E+01,3.02E+01
18374,46,3.71E+01,3.02E+01
18375,46,3.79E+01,3.07E+01
18376,46,3.77E+01,3.13E+01
18377,46,3.73E+01,3.18E+01
18378,46,3.71E+01,3.09E+01
18379,46,3.68E+01,3.16E+01
18380,46,3.72E+01,3.06E+01
18381,46,3.62E+01,3.12E+01
18382,46,3.73E+01,3.08E+01
18383,46,3.75E+01,3.19E+01
18384,46,3.79E+01,3.07E+01
18385,46,3.72E+01,3.10E+01
18386,46,3.70E+01,3.13E+01
18387,46,3.73E+01,3.08E+01
18388,46,3.62E+01,3.10E+01
18389,46,3.79E+01,3.12E+01
18390,46,3.69E+01,3.03E+01
18391,46,3.62E+01,3.07E+01
18392,46,3.71E+01,3.08E+01
18393,46,3.62E+01,3.07E+01
18394,46,3.64E+01,3.12E+01
18395,46,3.64E+01,3.10E+01
18396,46,3.63E+01,3.14E+01
18397,46,3.70E+01,3.16E+01
18398,46,3.68E+01,3.19E+01
18399,46,3.73E+01,3.09E+01
18400,46,3.68E+01,3.19E+01
18401,46,3.72E+01,3.05E+01
18402,46,3.70E+01,3.20E+01
18403,46,3.68E+01,3.15E+01
18404,46,3.67E+01,3.05E+01
18405,46,3.80E+01,3.09E+01
18406,46,3.64E+01,3.15E+01
18407,46,3.75E+01,3.15E+01
18408,46,3.75E+01,3.08E+01
18409,46,3.71E+01,3.19E+01
18410,46,3.78E+01,3.05E+01
18411,46,3.71E+01,3.19E+01
18412,46,3.62E+01,3.06E+01
18413,46,3.73E+01,3.02E+01
18414,46,3.66E+01,3.07E+01
18415,46,3.71E+01,3.20E+01
18416,46,3.74E+01,3.11E+01
18417,46,3.77E+01,3.13E+01
18418,46,3.64E+01,3.08E+01
18419,46,3.79E+01,3.10E+01
18420,46,3.69E+01,3.14E+01
18421,46,3.69E+01,3.13E+01
18422,46,3.73E+01,3.16E+01
18423,46,3.69E+01,3.09E+01
18424,46,3.64E+01,3.10E+01
18425,46,3.70E+01,3.17E+01
18426,46,3.72E+01,3.18E+01
18427,46,3.66E+01,3.04E+01
18428,46,3.66E+01,3.05E+01
18429,46,3.70E+01,3.05E+01
18430,46,3.70E+01,3.20E+01
18431,46,3.76E+01,3.06E+01
18432,46,3.74E+01,3.15E+01
18433,46,3.74E+01,3.17E+01
18434,46,3.69E+01,3.15E+01
18435,46,3.73E+01,3.04E+01
18436,46,3.61E+01,3.11E+01
18437,46,3.67E+01,3.09E+01
18438,46,3.69E+01,3.15E+01
18439,46,3.65E+01,3.10E+01
18440,46,3.65E+01,3.18E+01
18441,46,3.73E+01,3.18E+01
18442,46,3.69E+01,3.13E+01
18443,46,3.77E+01,3.05E+01
18444,46,3.69E+01,3.10E+01
18445,46,3.74E+01,3.12E+01
18446,46,3.66E+01,3.16E+01
18447,46,3.62E+01,3.12E+01
18448,46,3.68E+01,3.11E+01
18449,46,3.61E+01,3.10E+01
18450,46,3.65E+01,3.17E+01
18451,46,3.79E+01,3.10E+01
18452,46,3.77E+01,3.10E+01
18453,46,3.69E+01,3.06E+01
18454,46,3.74E+01,3.11E+01
18455,46,3.77E+01,3.05E+01
18456,46,3.72E+01,3.08E+01
18457,46,3.73E+01,3.14E+01
18458,46,3.75E+01,3.11E+01
18459,46,3.71E+01,3.12E+01
18460,46,3.73E+01,3.04E+01
18461,46,3.71E+01,3.13E+01
18462,46,3.74E+01,3.14E+01
18463,46,3.65E+01,3.08E+01
18464,46,3.71E+01,3.14E+01
18465,46,3.72E+01,3.04E+01
18466,46,3.68E+01,3.15E+01
18467,46,3.65E+01,3.07E+01
18468,46,3.69E+01,3.09E+01
18469,46,3.70E+01,3.13E+01
18470,46,3.76E+01,3.12E+01
18471,46,3.75E+01,3.11E+01
18472,46,3.72E+01,3.13E+01
18473,46,3.70E+01,3.04E+01
18474,46,3.61E+01,3.11E+01
18475,46,3.70E+01,3.12E+01
18476,46,3.73E+01,3.14E+01
18477,46,3.78E+01,3.07E+01
18478,46,3.75E+01,3.04E+01
18479,46,3.77E+01,3.06E+01
18480,46,3.65E+01,3.17E+01
18481,46,3.69E+01,3.04E+01
18482,46,3.69E+01,3.17E+01
18483,46,3.70E+01,3.08E+01
18484,46,3.76E+01,3.10E+01
18485,46,3.67E+01,3.07E+01
18486,46,3.77E+01,3.04E+01
18487,46,3.76E+01,3.15E+01
18488,46,3.71E+01,3.17E+01
18489,46,3.71E+01,3.11E+01
18490,46,3.74E+01,3.09E+01
18491,46,3.66E+01,3.15E+01
18492,46,3.67E+01,3.04E+01
18493,46,3.70E+01,3.05E+01
18494,46,3.74E+01,3.03E+01
18495,46,3.70E+01,3.15E+01
18496,46,3.68E+01,3.12E+01
18497,46,3.72E+01,3.03E+01
18498,46,3.66E+01,3.09E+01
18499,46,3.64E+01,3.15E+01
18500,46,3.68E+01,3.07E+01
18501,46,3.74E+01,3.15E+01
18502,46,3.74E+01,3.15E+01
18503,46,3.73E+01,3.04E+01
18504,47,2.69E+01,3.29E+01
18505,47,2.57E+01,3.26E+01
18506,47,2.62E+01,3.26E+01
18507,47,2.69E+01,3.34E+01
18508,47,2.61E+01,3.32E+01
18509,47,2.53E+01,3.35E+01
18510,47,2.63E+01,3.28E+01
18511,47,2.59E+01,3.31E+01
18512,47,2.61E+01,3.25E+01
18513,47,2.61E+01,3.36E+01
18514,47,2.58E+01,3.39E+01
18515,47,2.50E+01,3.28E+01
18516,47,2.63E+01,3.31E+01
18517,47,2.54E+01,3.30E+01
18518,47,2.54E+01,3.27E+01
18519,47,2.53E+01,3.36E+01
18520,47,2.60E+01,3.31E+01
18521,47,2.59E+01,3.29E+01
18522,47,2.58E+01,3.37E+01
18523,47,2.59E+01,3.36E+01
18524,47,2.56E+01,3.29E+01
18525,47,2.60E+01,3.38E+01
18526,47,2.55E+01,3.29E+01
18527,47,2.68E+01,3.24E+01
18528,47,2.58E+01,3.26E+01
18529,47,2.66E+01,3.25E+01
18530,47,2.53E+01,3.25E+01
18531,47,2.55E+01,3.36E+01
18532,47,2.59E+01,3.37E+01
18533,47,2.60E+01,3.31E+01
18534,47,2.59E+01,3.37E+01
18535,47,2.59E+01,3.33E+01
18536,47,2.57E+01,3.33E+01
18537,47,2.61E+01,3.35E+01
18538,47,2.64E+01,3.21E+01
18539,47,2.56E+01,3.24E+01
18540,47,2.59E+01,3.33E+01
18541,47,2.65E+01,3.22E+01
18542,47,2.52E+01,3.36E+01
18543,47,2.68E+01,3.31E+01
18544,47,2.60E+01,3.23E+01
18545,47,2.57E+01,3.35E+01
18546,47,2.61E+01,3.30E+01
18547,47,2.57E+01,3.30E+01
18548,47,2.56E+01,3.21E+01
18549,47,2.65E+01,3.24E+01
18550,47,2.67E+01,3.30E+01
18551,47,2.61E+01,3.38E+01
18552,47,2.51E+01,3.27E+01
18553,47,2.63E+01,3.34E+01
18554,47,2.66E+01,3.23E+01
18555,47,2.64E+01,3.38E+01
18556,47,2.60E+01,3.30E+01
18557,47,2.58E+01,3.32E+01
18558,47,2.53E+01,3.34E+01
18559,47,2.56E+01,3.29E+01
18560,47,2.60E+01,3.24E+01
18561,47,2.54E+01,3.26E+01
18562,47,2.68E+01,3.35E+01
18563,47,2.55E+01,3.26E+01
18564,47,2.66E+01,3.34E+01
18565,47,2.68E+01,3.34E+01
18566,47,2.66E+01,3.27E+01
18567,47,2.61E+01,3.31E+01
18568,47,2.53E+01,3.29E+01
18569,47,2.52E+01,3.27E+01
18570,47,2.61E+01,3.26E+01
18571,47,2.61E+01,3.33E+01
18572,47,2.63E+01,3.35E+01
18573,47,2.62E+01,3.27E+01
18574,47,2.60E+01,3.38E+01
18575,47,2.56E+01,3.28E+01
18576,47,2.54E+01,3.30E+01
18577,47,2.61E+01,3.26E+01
18578,47,2.56E+01,3.39E+01
18579,47,2.52E+01,3.30E+01
18580,47,2.64E+01,3.37E+01
18581,47,2.55E+01,3.24E+01
18582,47,2.59E+01,3.26E+01
18583,47,2.58E+01,3.36E+01
18584,47,2.62E+01,3.24E+01
18585,47,2.55E+01,3.35E+01
18586,47,2.67E+01,3.27E+01
18587,47,2.55E+01,3.31E+01
18588,47,2.61E+01,3.29E+01
18589,47,2.67E+01,3.35E+01
18590,47,2.63E+01,3.33E+01
18591,47,2.55E+01,3.29E+01
18592,47,2.69E+01,3.29E+01
18593,47,2.68E+01,3.33E+01
18594,47,2.56E+01,3.33E+01
18595,47,2.66E+01,3.24E+01
18596,47,2.62E+01,3.31E+01
18597,47,2.58E+01,3.27E+01
18598,47,2.58E+01,3.29E+01
18599,47,2.59E+01,3.28E+01
18600,47,2.57E+01,3.22E+01
18601,47,2.54E+01,3.33E+01
18602,47,2.65E+01,3.24E+01
18603,47,2.56E+01,3.34E+01
18604,47,2.53E+01,3.29E+01
18605,47,2.63E+01,3.38E+01
18606,47,2.54E+01,3.35E+01
18607,47,2.61E+01,3.31E+01
18608,47,2.62E+01,3.23E+01
18609,47,2.53E+01,3.31E+01
18610,47,2.68E+01,3.27E+01
18611,47,2.52E+01,3.27E+01
18612,47,2.56E+01,3.27E+01
18613,47,2.56E+01,3.35E+01
18614,47,2.56E+01,3.26E+01
18615,47,2.59E+01,3.24E+01
18616,47,2.55E+01,3.26E+01
18617,47,2.55E+01,3.25E+01
18618,47,2.53E+01,3.37E+01
18619,47,2.65E+01,3.25E+01
18620,47,2.58E+01,3.33E+01
18621,47,2.56E+01,3.30E+01
18622,47,2.64E+01,3.33E+01
18623,47,2.62E+01,3.33E+01
18624,47,2.69E+01,3.25E+01
18625,47,2.61E+01,3.31E+01
18626,47,2.68E+01,3.29E+01
18627,47,2.58E+01,3.22E+01
18628,47,2.64E+01,3.28E+01
18629,47,2.67E+01,3.33E+01
18630,47,2.56E+01,3.26E+01
18631,47,2.56E+01,3.28E+01
18632,47,2.60E+01,3.28E+01
18633,47,2.52E+01,3.35E+01
18634,47,2.60E+01,3.28E+01
18635,47,2.59E+01,3.38E+01
18636,47,2.69E+01,3.28E+01
18637,47,2.58E+01,3.37E+01
18638,47,2.61E+01,3.23E+01
18639,47,2.56E+01,3.36E+01
18640,47,2.60E+01,3.28E+01
18641,47,2.59E+01,3.38E+01
18642,47,2.57E+01,3.30E+01
18643,47,2.60E+01,3.29E+01
18644,47,2.58E+01,3.30E+01
18645,47,2.58E+01,3.25E+01
18646,47,2.65E+01,3.27E+01
18647,47,2.58E+01,3.36E+01
18648,47,2.69E+01,3.31E+01
18649,47,2.62E+01,3.29E+01
18650,47,2.62E+01,3.34E+01
18651,47,2.60E+01,3.21E+01
18652,47,2.62E+01,3.38E+01
18653,47,2.59E+01,3.36E+01
18654,47,2.60E+01,3.21E+01
18655,47,2.62E+01,3.39E+01
18656,47,2.68E+01,3.35E+01
18657,47,2.53E+01,3.30E+01
18658,47,2.60E+01,3.25E+01
18659,47,2.54E+01,3.33E+01
18660,47,2.58E+01,3.21E+01
18661,47,2.55E+01,3.33E+01
18662,47,2.53E+01,3.29E+01
18663,47,2.61E+01,3.26E+01
18664,47,2.61E+01,3.31E+01
18665,47,2.51E+01,3.30E+01
18666,47,2.63E+01,3.29E+01
18667,47,2.60E+01,3.30E+01
18668,47,2.60E+01,3.31E+01
18669,47,2.67E+01,3.24E+01
18670,47,2.67E+01,3.25E+01
18671,47,2.56E+01,3.35E+01
18672,47,2.52E+01,3.35E+01
18673,47,2.66E+01,3.29E+01
18674,47,2.52E+01,3.30E+01
18675,47,2.59E+01,3.22E+01
18676,47,2.68E+01,3.35E+01
18677,47,2.69E+01,3.33E+01
18678,47,2.69E+01,3.30E+01
18679,47,2.56E+01,3.29E+01
18680,47,2.54E+01,3.24E+01
18681,47,2.63E+01,3.33E+01
18682,47,2.64E+01,3.24E+01
18683,47,2.63E+01,3.35E+01
18684,47,2.61E+01,3.23E+01
18685,47,2.59E+01,3.28E+01
18686,47,2.68E+01,3.34E+01
18687,47,2.60E+01,3.28E+01
18688,47,2.69E+01,3.32E+01
18689,47,2.69E+01,3.27E+01
18690,47,2.57E+01,3.31E+01
18691,47,2.60E+01,3.31E+01
18692,47,2.51E+01,3.35E+01
18693,47,2.58E+01,3.30E+01
18694,47,2.66E+01,3.23E+01
18695,47,2.63E+01,3.25E+01
18696,47,2.60E+01,3.28E+01
18697,47,2.67E+01,3.31E+01
18698,47,2.56E+01,3.27E+01
18699,47,2.57E+01,3.29E+01
18700,47,2.57E+01,3.28E+01
18701,47,2.55E+01,3.22E+01
18702,47,2.54E+01,3.31E+01
18703,47,2.61E+01,3.33E+01
18704,47,2.58E+01,3.22E+01
18705,47,2.67E+01,3.23E+01
18706,47,2.50E+01,3.31E+01
18707,47,2.54E+01,3.25E+01
18708,47,2.56E+01,3.31E+01
18709,47,2.61E+01,3.31E+01
18710,47,2.58E+01,3.28E+01
18711,47,2.52E+01,3.26E+01
18712,47,2.61E+01,3.30E+01
18713,47,2.67E+01,3.25E+01
18714,47,2.57E+01,3.32E+01
18715,47,2.63E+01,3.25E+01
18716,47,2.58E+01,3.24E+01
18717,47,2.62E+01,3.25E+01
18718,47,2.60E+01,3.36E+01
18719,47,2.64E+01,3.33E+01
18720,47,2.66E+01,3.27E+01
18721,47,2.54E+01,3.36E+01
18722,47,2.57E+01,3.22E+01
18723,47,2.58E+01,3.29E+01
18724,47,2.64E+01,3.31E+01
18725,47,2.68E+01,3.25E+01
18726,47,2.61E+01,3.37E+01
18727,47,2.53E+01,3.25E+01
18728,47,2.58E+01,3.30E+01
18729,47,2.57E+01,3.35E+01
18730,47,2.62E+01,3.28E+01
18731,47,2.62E+01,3.31E+01
18732,47,2.59E+01,3.29E+01
18733,47,2.61E+01,3.31E+01
18734,47,2.66E+01,3.31E+01
18735,47,2.67E+01,3.34E+01
18736,47,2.52E+01,3.33E+01
18737,47,2.70E+01,3.31E+01
18738,47,2.65E+01,3.34E+01
18739,47,2.61E+01,3.23E+01
18740,47,2.57E+01,3.26E+01
18741,47,2.64E+01,3.26E+01
18742,47,2.58E+01,3.28E+01
18743,47,2.54E+01,3.35E+01
18744,47,2.58E+01,3.39E+01
18745,47,2.64E+01,3.28E+01
18746,47,2.62E+01,3.28E+01
18747,47,2.68E+01,3.32E+01
18748,47,2.70E+01,3.29E+01
18749,47,2.59E+01,3.29E+01
18750,47,2.66E+01,3.32E+01
18751,47,2.54E+01,3.29E+01
18752,47,2.69E+01,3.28E+01
18753,47,2.55E+01,3.38E+01
18754,47,2.61E+01,3.27E+01
18755,47,2.61E+01,3.25E+01
18756,47,2.62E+01,3.35E+01
18757,47,2.68E+01,3.36E+01
18758,47,2.68E+01,3.31E+01
18759,47,2.63E+01,3.25E+01
18760,47,2.65E+01,3.38E+01
18761,47,2.70E+01,3.30E+01
18762,47,2.66E+01,3.27E+01
18763,47,2.51E+01,3.27E+01
18764,47,2.57E+01,3.22E+01
18765,47,2.59E+01,3.22E+01
18766,47,2.55E+01,3.33E+01
18767,47,2.63E+01,3.32E+01
18768,47,2.58E+01,3.23E+01
18769,47,2.57E+01,3.23E+01
18770,47,2.57E+01,3.35E+01
18771,47,2.58E+01,3.33E+01
18772,47,2.63E+01,3.28E+01
18773,47,2.59E+01,3.36E+01
18774,47,2.64E+01,3.29E+01
18775,47,2.62E+01,3.38E+01
18776,47,2.69E+01,3.28E+01
18777,47,2.62E+01,3.35E+01
18778,47,2.53E+01,3.31E+01
18779,47,2.53E+01,3.32E+01
18780,47,2.60E+01,3.22E+01
18781,47,2.58E+01,3.33E+01
18782,47,2.65E+01,3.22E+01
18783,47,2.63E+01,3.30E+01
18784,47,2.66E+01,3.38E+01
18785,47,2.66E+01,3.33E+01
18786,47,2.63E+01,3.38E+01
18787,47,2.62E+01,3.29E+01
18788,47,2.68E+01,3.28E+01
18789,47,2.57E+01,3.30E+01
18790,47,2.60E+01,3.30E+01
18791,47,2.63E+01,3.23E+01
18792,47,2.63E+01,3.22E+01
18793,47,2.52E+01,3.24E+01
18794,47,2.69E+01,3.34E+01
18795,47,2.62E+01,3.36E+01
18796,47,2.61E+01,3.38E+01
18797,47,2.64E+01,3.23E+01
18798,47,2.59E+01,3.22E+01
18799,47,2.61E+01,3.37E+01
18800,47,2.63E+01,3.33E+01
18801,47,2.53E+01,3.26E+01
18802,47,2.62E+01,3.36E+01
18803,47,2.65E+01,3.34E+01
18804,47,2.68E+01,3.33E+01
18805,47,2.61E+01,3.30E+01
18806,47,2.62E+01,3.32E+01
18807,47,2.67E+01,3.31E+01
18808,47,2.57E+01,3.37E+01
18809,47,2.67E+01,3.31E+01
18810,47,2.60E+01,3.35E+01
18811,47,2.64E+01,3.32E+01
18812,47,2.69E+01,3.34E+01
18813,47,2.59E+01,3.26E+01
18814,47,2.57E+01,3.26E+01
18815,47,2.60E+01,3.32E+01
18816,47,2.56E+01,3.31E+01
18817,47,2.64E+01,3.38E+01
18818,47,2.67E+01,3.36E+01
18819,47,2.63E+01,3.25E+01
18820,47,2.59E+01,3.36E+01
18821,47,2.59E+01,3.31E+01
18822,47,2.61E+01,3.36E+01
18823,47,2.58E+01,3.25E+01
18824,47,2.56E+01,3.31E+01
18825,47,2.54E+01,3.30E+01
18826,47,2.57E+01,3.32E+01
18827,47,2.57E+01,3.35E+01
18828,47,2.61E+01,3.29E+01
18829,47,2.65E+01,3.31E+01
18830,47,2.64E+01,3.28E+01
18831,47,2.62E+01,3.34E+01
18832,47,2.63E+01,3.28E+01
18833,47,2.57E+01,3.38E+01
18834,47,2.63E+01,3.32E+01
18835,47,2.63E+01,3.33E+01
18836,47,2.66E+01,3.32E+01
18837,47,2.60E+01,3.31E+01
18838,47,2.60E+01,3.35E+01
18839,47,2.61E+01,3.23E+01
18840,47,2.59E+01,3.39E+01
18841,47,2.69E+01,3.28E+01
18842,47,2.55E+01,3.37E+01
18843,47,2.58E+01,3.27E+01
18844,47,2.53E+01,3.24E+01
18845,47,2.63E+01,3.30E+01
18846,47,2.64E+01,3.28E+01
18847,47,2.64E+01,3.33E+01
18848,47,2.60E+01,3.20E+01
18849,47,2.58E+01,3.36E+01
18850,47,2.67E+01,3.37E+01
18851,47,2.60E+01,3.28E+01
18852,47,2.62E+01,3.25E+01
18853,47,2.57E+01,3.22E+01
18854,47,2.66E+01,3.22E+01
18855,47,2.62E+01,3.35E+01
18856,47,2.51E+01,3.28E+01
18857,47,2.57E+01,3.39E+01
18858,47,2.64E+01,3.32E+01
18859,47,2.62E+01,3.27E+01
18860,47,2.66E+01,3.31E+01
18861,47,2.55E+01,3.26E+01
18862,47,2.66E+01,3.26E+01
18863,47,2.54E+01,3.24E+01
18864,47,2.64E+01,3.35E+01
18865,47,2.67E+01,3.35E+01
18866,47,2.55E+01,3.35E+01
18867,47,2.66E+01,3.23E+01
18868,47,2.65E+01,3.24E+01
18869,47,2.59E+01,3.38E+01
18870,47,2.65E+01,3.23E+01
18871,47,2.58E+01,3.27E+01
18872,47,2.60E+01,3.34E+01
18873,47,2.57E+01,3.28E+01
18874,47,2.55E+01,3.31E+01
18875,47,2.70E+01,3.29E+01
18876,47,2.61E+01,3.34E+01
18877,47,2.60E+01,3.24E+01
18878,47,2.67E+01,3.32E+01
18879,47,2.68E+01,3.25E+01
18880,47,2.62E+01,3.37E+01
18881,47,2.66E+01,3.33E+01
18882,47,2.57E+01,3.38E+01
18883,47,2.52E+01,3.31E+01
18884,47,2.66E+01,3.36E+01
18885,47,2.67E+01,3.27E+01
18886,47,2.62E+01,3.28E+01
18887,47,2.62E+01,3.39E+01
18888,47,2.53E+01,3.33E+01
18889,47,2.63E+01,3.21E+01
18890,47,2.52E+01,3.28E+01
18891,47,2.67E+01,3.36E+01
18892,47,2.56E+01,3.37E+01
18893,47,2.62E+01,3.34E+01
18894,47,2.64E+01,3.29E+01
18895,47,2.61E+01,3.35E+01
18896,47,2.69E+01,3.29E+01
18897,47,2.52E+01,3.30E+01
18898,47,2.62E+01,3.21E+01
18899,47,2.57E+01,3.29E+01
18900,47,2.64E+01,3.31E+01
18901,47,2.61E+01,3.21E+01
18902,47,2.68E+01,3.28E+01
18903,47,2.67E+01,3.34E+01
18904,47,2.55E+01,3.38E+01
18905,47,2.58E+01,3.35E+01
18906,47,2.54E+01,3.24E+01
18907,47,2.62E+01,3.24E+01
18908,47,2.58E+01,3.22E+01
18909,47,2.51E+01,3.33E+01
18910,47,2.64E+01,3.33E+01
18911,48,3.02E+01,3.29E+01
18912,48,2.93E+01,3.34E+01
18913,48,3.07E+01,3.31E+01
18914,48,2.96E+01,3.34E+01
18915,48,3.04E+01,3.30E+01
18916,48,3.03E+01,3.27E+01
18917,48,3.07E+01,3.36E+01
18918,48,2.96E+01,3.34E+01
18919,48,2.93E+01,3.33E+01
18920,48,2.95E+01,3.36E+01
18921,48,3.06E+01,3.36E+01
18922,48,2.92E+01,3.25E+01
18923,48,2.92E+01,3.30E+01
18924,48,3.06E+01,3.30E+01
18925,48,2.98E+01,3.26E+01
18926,48,2.95E+01,3.24E+01
18927,48,2.97E+01,3.28E+01
18928,48,2.95E+01,3.26E+01
18929,48,2.94E+01,3.29E+01
18930,48,3.03E+01,3.24E+01
18931,48,2.97E+01,3.21E+01
18932,48,2.97E+01,3.24E+01
18933,48,2.93E+01,3.23E+01
18934,48,3.08E+01,3.26E+01
18935,48,3.05E+01,3.25E+01
18936,48,2.99E+01,3.36E+01
18937,48,2.99E+01,3.36E+01
18938,48,3.00E+01,3.25E+01
18939,48,3.03E+01,3.34E+01
18940,48,2.93E+01,3.30E+01
18941,48,3.07E+01,3.28E+01
18942,48,3.07E+01,3.32E+01
18943,48,3.01E+01,3.24E+01
18944,48,2.92E+01,3.27E+01
18945,48,3.01E+01,3.30E+01
18946,48,3.03E+01,3.27E+01
18947,48,3.04E+01,3.34E+01
18948,48,2.94E+01,3.31E+01
18949,48,3.02E+01,3.22E+01
18950,48,2.93E+01,3.37E+01
18951,48,3.03E+01,3.36E+01
18952,48,2.96E+01,3.33E+01
18953,48,2.93E+01,3.28E+01
18954,48,2.92E+01,3.26E+01
18955,48,2.99E+01,3.20E+01
18956,48,2.91E+01,3.30E+01
18957,48,2.91E+01,3.33E+01
18958,48,3.03E+01,3.35E+01
18959,48,2.98E+01,3.25E+01
18960,48,2.99E+01,3.30E+01
18961,48,2.95E+01,3.31E+01
18962,48,2.94E+01,3.27E+01
18963,48,2.96E+01,3.32E+01
18964,48,2.96E+01,3.37E+01
18965,48,2.99E+01,3.38E+01
18966,48,3.07E+01,3.23E+01
18967,48,2.95E+01,3.26E+01
18968,48,2.96E+01,3.28E+01
18969,48,2.93E+01,3.29E+01
18970,48,2.97E+01,3.23E+01
18971,48,2.93E+01,3.31E+01
18972,48,2.97E+01,3.25E+01
18973,48,2.99E+01,3.35E+01
18974,48,3.06E+01,3.25E+01
18975,48,3.00E+01,3.28E+01
18976,48,3.06E+01,3.26E+01
18977,48,3.03E+01,3.38E+01
18978,48,2.95E+01,3.35E+01
18979,48,3.01E+01,3.33E+01
18980,48,2.95E+01,3.30E+01
18981,48,3.01E+01,3.40E+01
18982,48,3.05E+01,3.25E+01
18983,48,3.03E+01,3.25E+01
18984,48,2.94E+01,3.24E+01
18985,48,3.01E+01,3.23E+01
18986,48,3.00E+01,3.31E+01
18987,48,2.97E+01,3.24E+01
18988,48,3.06E+01,3.26E+01
18989,48,3.03E+01,3.25E+01
18990,48,3.10E+01,3.31E+01
18991,48,3.00E+01,3.30E+01
18992,48,3.05E+01,3.28E+01
18993,48,2.99E+01,3.21E+01
18994,48,2.93E+01,3.26E+01
18995,48,2.94E+01,3.29E+01
18996,48,2.95E+01,3.26E+01
18997,48,2.97E+01,3.36E+01
18998,48,3.04E+01,3.26E+01
18999,48,2.93E+01,3.26E+01
19000,48,3.00E+01,3.22E+01
19001,48,3.01E+01,3.26E+01
19002,48,3.05E+01,3.38E+01
19003,48,2.94E+01,3.37E+01
19004,48,2.99E+01,3.37E+01
19005,48,3.05E+01,3.37E+01
19006,48,2.92E+01,3.33E+01
19007,48,3.03E+01,3.39E+01
19008,48,3.03E+01,3.36E+01
19009,48,3.02E+01,3.32E+01
19010,48,2.99E+01,3.37E+01
19011,48,2.95E+01,3.32E+01
19012,48,2.95E+01,3.35E+01
19013,48,3.05E+01,3.25E+01
19014,48,2.98E+01,3.30E+01
19015,48,2.99E+01,3.39E+01
19016,48,3.02E+01,3.39E+01
19017,48,2.96E+01,3.32E+01
19018,48,2.98E+01,3.23E+01
19019,48,2.97E+01,3.34E+01
19020,48,2.90E+01,3.28E+01
19021,48,2.94E+01,3.35E+01
19022,48,3.07E+01,3.30E+01
19023,48,3.05E+01,3.27E+01
19024,48,3.00E+01,3.29E+01
19025,48,3.04E+01,3.36E+01
19026,48,3.04E+01,3.33E+01
19027,48,2.94E+01,3.27E+01
19028,48,3.00E+01,3.25E+01
19029,48,2.92E+01,3.31E+01
19030,48,3.02E+01,3.30E+01
19031,48,2.97E+01,3.36E+01
19032,48,3.02E+01,3.24E+01
19033,48,3.01E+01,3.38E+01
19034,48,3.06E+01,3.24E+01
19035,48,2.91E+01,3.32E+01
19036,48,3.08E+01,3.31E+01
19037,48,3.00E+01,3.34E+01
19038,48,3.03E+01,3.30E+01
19039,48,2.96E+01,3.27E+01
19040,48,2.96E+01,3.30E+01
19041,48,2.99E+01,3.36E+01
19042,48,3.00E+01,3.24E+01
19043,48,2.96E+01,3.26E+01
19044,48,3.03E+01,3.36E+01
19045,48,3.03E+01,3.32E+01
19046,48,3.04E+01,3.25E+01
19047,48,3.02E+01,3.29E+01
19048,48,3.08E+01,3.26E+01
19049,48,2.97E+01,3.24E+01
